41.02 3.36603e-05 4.66576e-05 8.39732e-05 0.000136008 0.000175516 0.000155037 3.80425e-05 -0.000128083 -0.000180964 -6.9067e-06 0.00019168 6.85185e-05 -0.000194364 -5.50951e-05 0.000215196 -1.99195e-05 -0.000214504 0.000121364 0.000168419 -0.000193931 -0.000120505 0.000215685 0.000143334 -0.000164653 -0.000243158 -7.44588e-05 0.000119955 0.000224767 0.000255799 0.000259627 
41.03 2.83027e-05 4.13818e-05 7.91291e-05 0.000132444 0.000174587 0.000157826 4.3634e-05 -0.000123798 -0.000182617 -1.29712e-05 0.000190068 7.44591e-05 -0.000192062 -6.1482e-05 0.000214333 -1.29888e-05 -0.000216622 0.000115138 0.000173493 -0.00018945 -0.000127067 0.000211819 0.000149688 -0.000158576 -0.000245393 -8.213e-05 0.000112711 0.000220591 0.00025422 0.000258982 
41.04 2.29173e-05 3.60653e-05 7.42071e-05 0.000128749 0.000173485 0.000160458 4.91825e-05 -0.000119391 -0.000184091 -1.90227e-05 0.000188269 8.03265e-05 -0.000189571 -6.78081e-05 0.000213258 -6.04505e-06 -0.000218527 0.000108799 0.000178395 -0.000184783 -0.000133503 0.000207744 0.000155895 -0.000152343 -0.000247386 -8.97198e-05 0.000105356 0.000216198 0.000252391 0.000258081 
41.05 1.75096e-05 3.07135e-05 6.92121e-05 0.000124927 0.000172212 0.000162933 5.46828e-05 -0.000114866 -0.000185383 -2.50551e-05 0.000186284 8.61148e-05 -0.000186893 -7.4067e-05 0.000211973 9.05031e-07 -0.000220216 0.000102352 0.000183121 -0.000179933 -0.000139808 0.000203464 0.000161949 -0.00014596 -0.000249135 -9.72206e-05 9.7898e-05 0.000211592 0.000250311 0.000256924 
41.06 1.20848e-05 2.53315e-05 6.41488e-05 0.000120982 0.000170769 0.000165246 6.01292e-05 -0.000110228 -0.000186493 -3.10626e-05 0.000184114 9.18182e-05 -0.000184031 -8.02525e-05 0.000210478 7.85455e-06 -0.000221688 9.58044e-05 0.000187666 -0.000174906 -0.000145974 0.000198983 0.000167842 -0.000139432 -0.000250639 -0.000104625 9.03433e-05 0.000206776 0.000247985 0.000255513 
41.07 6.64819e-06 1.99248e-05 5.90224e-05 0.000116917 0.000169157 0.000167397 6.55164e-05 -0.00010548 -0.000187418 -3.70392e-05 0.000181763 9.74312e-05 -0.000180987 -8.63587e-05 0.000208775 1.47966e-05 -0.000222942 8.91626e-05 0.000192026 -0.000169707 -0.000151996 0.000194305 0.00017357 -0.000132767 -0.000251896 -0.000111926 8.26999e-05 0.000201756 0.000245413 0.00025385 
41.08 1.20527e-06 1.44985e-05 5.38379e-05 0.000112737 0.000167377 0.000169381 7.08392e-05 -0.000100629 -0.000188159 -4.2979e-05 0.000179232 0.000102948 -0.000177765 -9.23794e-05 0.000206865 2.17245e-05 -0.000223976 8.2433e-05 0.000196197 -0.00016434 -0.000157867 0.000189436 0.000179127 -0.00012597 -0.000252905 -0.000119116 7.49752e-05 0.000196537 0.000242598 0.000251935 
41.09 -4.23864e-06 9.05819e-06 4.86004e-05 0.000108446 0.000165433 0.000171199 7.60922e-05 -9.56782e-05 -0.000188714 -4.88762e-05 0.000176525 0.000108364 -0.000174368 -9.83087e-05 0.000204751 2.86312e-05 -0.00022479 7.56223e-05 0.000200173 -0.00015881 -0.000163583 0.000184379 0.000184507 -0.000119049 -0.000253665 -0.000126188 6.71769e-05 0.000191123 0.000239544 0.000249772 
41.1 -9.67818e-06 3.60911e-06 4.33152e-05 0.000104048 0.000163325 0.000172847 8.12702e-05 -9.06328e-05 -0.000189084 -5.4725e-05 0.000173642 0.000113672 -0.000170799 -0.000104141 0.000202435 3.551e-05 -0.000225381 6.87373e-05 0.000203952 -0.000153124 -0.000169138 0.00017914 0.000189706 -0.00011201 -0.000254175 -0.000133135 5.93128e-05 0.000185521 0.000236252 0.000247362 
41.11 -1.5108e-05 -1.84334e-06 3.79874e-05 9.95473e-05 0.000161056 0.000174325 8.63681e-05 -8.54979e-05 -0.000189267 -6.05195e-05 0.000170589 0.000118869 -0.000167061 -0.00010987 0.000199919 4.2354e-05 -0.000225751 6.17847e-05 0.00020753 -0.000147287 -0.000174525 0.000173725 0.000194716 -0.000104861 -0.000254434 -0.000139951 5.13905e-05 0.000179736 0.000232728 0.000244707 
41.12 -2.05226e-05 -7.29376e-06 3.26222e-05 9.49484e-05 0.000158627 0.00017563 9.13809e-05 -8.02785e-05 -0.000189263 -6.62541e-05 0.000167367 0.000123948 -0.000163159 -0.000115491 0.000197205 4.91566e-05 -0.000225899 5.47714e-05 0.000210903 -0.000141305 -0.00017974 0.000168138 0.000199535 -9.76074e-05 -0.000254443 -0.000146628 4.3418e-05 0.000173773 0.000228973 0.00024181 
41.13 -2.59169e-05 -1.27368e-05 2.72251e-05 9.02559e-05 0.000156042 0.000176762 9.63037e-05 -7.49797e-05 -0.000189074 -7.19232e-05 0.000163979 0.000128906 -0.000159095 -0.000120997 0.000194296 5.59109e-05 -0.000225823 4.77044e-05 0.000214067 -0.000135183 -0.000184778 0.000162385 0.000204157 -9.02575e-05 -0.000254201 -0.00015316 3.5403e-05 0.000167639 0.000224992 0.000238674 
41.14 -3.12853e-05 -1.81671e-05 2.18013e-05 8.54743e-05 0.000153303 0.000177719 0.000101131 -6.96068e-05 -0.000188697 -7.75211e-05 0.00016043 0.000133735 -0.000154875 -0.000126384 0.000191196 6.26104e-05 -0.000225526 4.05907e-05 0.00021702 -0.000128927 -0.000189633 0.000156471 0.000208577 -8.28182e-05 -0.000253709 -0.000159541 2.73537e-05 0.00016134 0.000220788 0.000235302 
41.15 -3.66228e-05 -2.35792e-05 1.63562e-05 8.06086e-05 0.000150412 0.0001785 0.000105859 -6.4165e-05 -0.000188135 -8.30423e-05 0.000156722 0.000138434 -0.000150502 -0.000131646 0.000187906 6.92484e-05 -0.000225006 3.34372e-05 0.000219758 -0.000122544 -0.000194301 0.000150404 0.000212791 -7.52967e-05 -0.000252967 -0.000165765 1.92778e-05 0.000154881 0.000216367 0.000231698 
41.16 -4.19239e-05 -2.89679e-05 1.08952e-05 7.56634e-05 0.000147373 0.000179105 0.000110483 -5.86597e-05 -0.000187387 -8.84814e-05 0.000152859 0.000142995 -0.00014598 -0.000136779 0.000184431 7.58183e-05 -0.000224264 2.62511e-05 0.000222279 -0.00011604 -0.000198778 0.000144188 0.000216795 -6.77007e-05 -0.000251976 -0.000171824 1.11833e-05 0.00014827 0.000211731 0.000227864 
41.17 -4.71834e-05 -3.43278e-05 5.42355e-06 7.06437e-05 0.000144189 0.000179534 0.000114998 -5.30963e-05 -0.000186455 -9.38331e-05 0.000148846 0.000147415 -0.000141314 -0.000141776 0.000180774 8.23137e-05 -0.000223301 1.90394e-05 0.000224581 -0.000109421 -0.000203058 0.00013783 0.000220585 -6.00374e-05 -0.000250737 -0.000177714 3.0784e-06 0.000141512 0.000206887 0.000223806 
41.18 -5.23962e-05 -3.96536e-05 -5.3206e-08 6.55544e-05 0.000140862 0.000179784 0.000119399 -4.74803e-05 -0.000185339 -9.9092e-05 0.000144686 0.00015169 -0.000136509 -0.000146633 0.000176938 8.87281e-05 -0.000222119 1.18092e-05 0.000226661 -0.000102694 -0.000207138 0.000131336 0.000224157 -5.23145e-05 -0.00024925 -0.000183428 -5.02909e-06 0.000134615 0.000201838 0.000219526 
41.19 -5.75572e-05 -4.49402e-05 -5.52971e-06 6.04006e-05 0.000137396 0.000179857 0.000123682 -4.18173e-05 -0.00018404 -0.000104253 0.000140382 0.000155815 -0.000131569 -0.000151346 0.000172928 9.50552e-05 -0.000220717 4.56783e-06 0.000228516 -9.58656e-05 -0.000211014 0.000124712 0.000227507 -4.45395e-05 -0.000247518 -0.000188962 -1.31311e-05 0.000127585 0.00019659 0.000215029 
41.2 -6.26612e-05 -5.01822e-05 -1.10005e-05 5.51873e-05 0.000133794 0.000179753 0.000127844 -3.61127e-05 -0.000182559 -0.000109311 0.000135941 0.000159786 -0.000126499 -0.000155909 0.000168747 0.000101289 -0.000219098 -2.67773e-06 0.000230146 -8.89422e-05 -0.000214682 0.000117966 0.000230633 -3.67202e-05 -0.000245542 -0.000194309 -2.12196e-05 0.00012043 0.000191147 0.00021032 
41.21 -6.77032e-05 -5.53746e-05 -1.64603e-05 4.99197e-05 0.00013006 0.00017947 0.000131879 -3.03724e-05 -0.000180899 -0.000114261 0.000131365 0.0001636 -0.000121305 -0.000160318 0.000164399 0.000107422 -0.000217263 -9.92029e-06 0.000231549 -8.19308e-05 -0.000218138 0.000111103 0.000233531 -2.88642e-05 -0.000243325 -0.000199464 -2.92867e-05 0.000113156 0.000185516 0.000205403 
41.22 -7.26783e-05 -6.05121e-05 -2.19037e-05 4.46031e-05 0.000126198 0.000179011 0.000135784 -2.46018e-05 -0.000179061 -0.000119099 0.000126659 0.000167252 -0.00011599 -0.000164569 0.000159889 0.00011345 -0.000215214 -1.71527e-05 0.000232722 -7.48382e-05 -0.000221379 0.000104131 0.000236198 -2.09792e-05 -0.000240867 -0.000204422 -3.73244e-05 0.00010577 0.000179702 0.000200283 
41.23 -7.75816e-05 -6.55898e-05 -2.73252e-05 3.92426e-05 0.000122211 0.000178374 0.000139554 -1.88068e-05 -0.000177045 -0.000123818 0.000121829 0.000170738 -0.000110561 -0.000168658 0.000155221 0.000119366 -0.000212953 -2.43678e-05 0.000233666 -6.76715e-05 -0.000224402 9.70564e-05 0.000238632 -1.30731e-05 -0.000238173 -0.000209179 -4.53247e-05 9.82806e-05 0.000173711 0.000194966 
41.24 -8.24082e-05 -7.06026e-05 -3.27196e-05 3.38435e-05 0.000118104 0.000177561 0.000143188 -1.29929e-05 -0.000174856 -0.000128416 0.000116878 0.000174057 -0.000105023 -0.00017258 0.000150399 0.000125165 -0.000210482 -3.15585e-05 0.000234378 -6.04377e-05 -0.000227204 8.98863e-05 0.000240829 -5.15359e-06 -0.000235243 -0.000213729 -5.32798e-05 9.06944e-05 0.000167548 0.000189456 
41.25 -8.71533e-05 -7.55457e-05 -3.80815e-05 2.84113e-05 0.00011388 0.000176573 0.000146679 -7.16604e-06 -0.000172494 -0.000132886 0.000111812 0.000177203 -9.93805e-05 -0.000176332 0.00014543 0.00013084 -0.000207803 -3.87176e-05 0.000234859 -5.31439e-05 -0.000229782 8.26278e-05 0.000242789 2.77145e-06 -0.000232082 -0.000218068 -6.11818e-05 8.30191e-05 0.000161219 0.000183758 
41.26 -9.18124e-05 -8.0414e-05 -4.34057e-05 2.29512e-05 0.000109544 0.000175411 0.000150026 -1.33185e-06 -0.000169962 -0.000137226 0.000106636 0.000180174 -9.36402e-05 -0.00017991 0.000140317 0.000136386 -0.00020492 -4.58382e-05 0.000235108 -4.57973e-05 -0.000232133 7.52881e-05 0.000244509 1.06942e-05 -0.000228693 -0.000222193 -6.9023e-05 7.52622e-05 0.000154732 0.00017788 
41.27 -9.63808e-05 -8.52029e-05 -4.86868e-05 1.74687e-05 0.0001051 0.000174075 0.000153225 4.50388e-06 -0.000167262 -0.00014143 0.000101355 0.000182967 -8.78073e-05 -0.000183311 0.000135065 0.000141798 -0.000201835 -5.29133e-05 0.000235124 -3.84051e-05 -0.000234255 6.78744e-05 0.000245987 1.8607e-05 -0.000225077 -0.000226098 -7.67956e-05 6.74314e-05 0.000148092 0.000171826 
41.28 -0.000100854 -8.99077e-05 -5.39197e-05 1.19691e-05 0.000100552 0.000172567 0.000156272 1.03354e-05 -0.000164398 -0.000145495 9.59737e-05 0.00018558 -8.18876e-05 -0.000186531 0.00012968 0.000147069 -0.000198551 -5.99357e-05 0.000234908 -3.09747e-05 -0.000236147 6.03941e-05 0.000247222 2.65018e-05 -0.00022124 -0.000229781 -8.44919e-05 5.95345e-05 0.000141306 0.000165602 
41.29 -0.000105228 -9.45236e-05 -5.90993e-05 6.45795e-06 9.59051e-05 0.000170888 0.000159166 1.61569e-05 -0.000161371 -0.000149416 9.04979e-05 0.000188009 -7.58869e-05 -0.000189567 0.000124167 0.000152196 -0.000195071 -6.68987e-05 0.00023446 -2.35133e-05 -0.000237806 5.28545e-05 0.000248213 3.43709e-05 -0.000217185 -0.000233236 -9.21044e-05 5.15793e-05 0.000134381 0.000159215 
41.3 -0.000109497 -9.90461e-05 -6.42204e-05 9.40605e-07 9.11636e-05 0.000169041 0.000161901 2.19627e-05 -0.000158185 -0.000153189 8.4933e-05 0.000190252 -6.98111e-05 -0.000192417 0.000118532 0.000157173 -0.000191398 -7.37953e-05 0.00023378 -1.60283e-05 -0.00023923 4.52631e-05 0.000248958 4.22066e-05 -0.000212916 -0.000236462 -9.96256e-05 4.35737e-05 0.000127323 0.000152671 
41.31 -0.000113659 -0.000103471 -6.9278e-05 -4.57746e-06 8.63322e-05 0.000167027 0.000164477 2.77471e-05 -0.000154843 -0.000156812 7.92844e-05 0.000192308 -6.36662e-05 -0.000195076 0.00011278 0.000161994 -0.000187537 -8.06188e-05 0.000232869 -8.52712e-06 -0.000240419 3.76275e-05 0.000249457 5.00012e-05 -0.000208437 -0.000239455 -0.000107048 3.55255e-05 0.00012014 0.000145976 
41.32 -0.000117709 -0.000107794 -7.42671e-05 -1.00908e-05 8.14157e-05 0.000164847 0.000166891 3.35043e-05 -0.000151348 -0.00016028 7.35578e-05 0.000194173 -5.74582e-05 -0.000197543 0.000106917 0.000166656 -0.000183491 -8.73624e-05 0.000231728 -1.01711e-06 -0.000241371 2.99552e-05 0.000249709 5.77468e-05 -0.000203753 -0.000242212 -0.000114365 2.74427e-05 0.000112839 0.000139138 
41.33 -0.000121642 -0.00011201 -7.91828e-05 -1.5594e-05 7.64189e-05 0.000162505 0.000169139 3.92286e-05 -0.000147705 -0.00016359 6.77587e-05 0.000195847 -5.11933e-05 -0.000199816 0.000100948 0.000171153 -0.000179265 -9.40195e-05 0.000230357 6.4943e-06 -0.000242085 2.22537e-05 0.000249715 6.54359e-05 -0.000198867 -0.000244731 -0.000121568 1.93333e-05 0.000105426 0.000132162 
41.34 -0.000125455 -0.000116115 -8.40202e-05 -2.10816e-05 7.13469e-05 0.000160002 0.000171221 4.49144e-05 -0.000143915 -0.000166738 6.1893e-05 0.000197327 -4.48776e-05 -0.000201891 9.48803e-05 0.000175481 -0.000174861 -0.000100584 0.000228759 1.39997e-05 -0.000242561 1.45306e-05 0.000249474 7.30608e-05 -0.000193786 -0.000247008 -0.000128651 1.12054e-05 9.79098e-05 0.000125056 
41.35 -0.000129145 -0.000120106 -8.87746e-05 -2.65482e-05 6.62047e-05 0.000157342 0.000173133 5.05561e-05 -0.000139983 -0.000169722 5.59664e-05 0.000198612 -3.85174e-05 -0.000203768 8.87187e-05 0.000179636 -0.000170285 -0.000107048 0.000226935 2.14917e-05 -0.000242798 6.79371e-06 0.000248986 8.06141e-05 -0.000188513 -0.000249041 -0.000135606 3.06692e-06 9.02973e-05 0.000117827 
41.36 -0.000132707 -0.000123979 -9.34413e-05 -3.19884e-05 6.09972e-05 0.000154526 0.000174875 5.61481e-05 -0.000135914 -0.000172539 4.99848e-05 0.000199701 -3.21189e-05 -0.000205443 8.24699e-05 0.000183613 -0.000165541 -0.000113407 0.000224886 2.89629e-05 -0.000242795 -9.49489e-07 0.000248252 8.80883e-05 -0.000183055 -0.00025083 -0.000142428 -5.07407e-06 8.25961e-05 0.000110482 
41.37 -0.000136138 -0.000127729 -9.80158e-05 -3.73968e-05 5.57298e-05 0.000151557 0.000176443 6.16849e-05 -0.00013171 -0.000175186 4.39541e-05 0.000200592 -2.56884e-05 -0.000206917 7.61398e-05 0.000187409 -0.000160633 -0.000119653 0.000222616 3.64059e-05 -0.000242554 -8.69131e-06 0.000247272 9.54759e-05 -0.000177416 -0.000252371 -0.000149109 -1.32095e-05 7.48136e-05 0.000103028 
41.38 -0.000139435 -0.000131353 -0.000102493 -4.27682e-05 5.04075e-05 0.000148439 0.000177837 6.71609e-05 -0.000127376 -0.00017766 3.78802e-05 0.000201286 -1.92324e-05 -0.000208186 6.97349e-05 0.00019102 -0.000155567 -0.000125782 0.000220125 4.38134e-05 -0.000242073 -1.64241e-05 0.000246048 0.00010277 -0.000171602 -0.000253663 -0.000155642 -2.13314e-05 6.69578e-05 9.54729e-05 
41.39 -0.000142594 -0.000134848 -0.00010687 -4.80972e-05 4.50356e-05 0.000145174 0.000179056 7.25708e-05 -0.000122916 -0.000179958 3.17692e-05 0.00020178 -1.2757e-05 -0.00020925 6.32613e-05 0.000194443 -0.000150348 -0.000131786 0.000217417 5.11781e-05 -0.000241354 -2.41402e-05 0.000244581 0.000109962 -0.000165618 -0.000254706 -0.000162021 -2.94318e-05 5.90363e-05 8.78238e-05 
41.4 -0.000145613 -0.00013821 -0.000111141 -5.33785e-05 3.96195e-05 0.000141766 0.000180097 7.79093e-05 -0.000118335 -0.00018208 2.56271e-05 0.000202075 -6.26881e-06 -0.000210108 5.67256e-05 0.000197673 -0.00014498 -0.000137659 0.000214493 5.84926e-05 -0.000240397 -3.18321e-05 0.000242872 0.000117047 -0.000159471 -0.000255498 -0.000168241 -3.75026e-05 5.1057e-05 8.00884e-05 
41.41 -0.000148488 -0.000141435 -0.000115302 -5.86071e-05 3.41644e-05 0.000138217 0.000180961 8.3171e-05 -0.000113638 -0.000184022 1.94599e-05 0.00020217 2.25867e-07 -0.000210758 5.01341e-05 0.000200708 -0.000139469 -0.000143397 0.000211358 6.57498e-05 -0.000239203 -3.94921e-05 0.000240922 0.000124016 -0.000153167 -0.000256038 -0.000174294 -4.55358e-05 4.30278e-05 7.22744e-05 
41.42 -0.000151217 -0.000144521 -0.00011935 -6.37776e-05 2.86759e-05 0.000134533 0.000181645 8.83508e-05 -0.000108828 -0.000185782 1.32738e-05 0.000202065 6.7206e-06 -0.000211202 4.34935e-05 0.000203545 -0.00013382 -0.000148993 0.000208014 7.29425e-05 -0.000237774 -4.71127e-05 0.000238735 0.000130863 -0.000146711 -0.000256326 -0.000180175 -5.35236e-05 3.49566e-05 6.43894e-05 
41.43 -0.000153797 -0.000147464 -0.000123279 -6.8885e-05 2.31592e-05 0.000130715 0.000182151 9.34434e-05 -0.00010391 -0.000187359 7.07485e-06 0.000201761 1.3209e-05 -0.000211437 3.68102e-05 0.000206181 -0.000128039 -0.000154442 0.000204465 8.00635e-05 -0.00023611 -5.46864e-05 0.000236312 0.000137582 -0.00014011 -0.000256361 -0.000185879 -6.14581e-05 2.68513e-05 5.64413e-05 
41.44 -0.000156225 -0.000150262 -0.000127087 -7.39243e-05 1.76199e-05 0.000126769 0.000182476 9.8444e-05 -9.88902e-05 -0.000188752 8.69168e-07 0.000201258 1.96846e-05 -0.000211463 3.00908e-05 0.000208613 -0.000122132 -0.000159739 0.000200713 8.71059e-05 -0.000234214 -6.22057e-05 0.000233655 0.000144165 -0.000133371 -0.000256144 -0.000191398 -6.93315e-05 1.87201e-05 4.8438e-05 
41.45 -0.000158499 -0.000152912 -0.00013077 -7.88906e-05 1.20634e-05 0.000122697 0.000182621 0.000103348 -9.37724e-05 -0.000189959 -5.33712e-06 0.000200555 2.61411e-05 -0.000211281 2.33421e-05 0.000210839 -0.000116104 -0.000164877 0.000196763 9.40626e-05 -0.000232087 -6.96632e-05 0.000230767 0.000150605 -0.0001265 -0.000255675 -0.000196729 -7.71359e-05 1.05709e-05 4.03874e-05 
41.46 -0.000160616 -0.000155411 -0.000134324 -8.37789e-05 6.49523e-06 0.000118505 0.000182585 0.000108149 -8.85619e-05 -0.000190978 -1.15379e-05 0.000199654 3.25721e-05 -0.000210891 1.65707e-05 0.000212857 -0.000109962 -0.000169853 0.000192619 0.000100927 -0.000229731 -7.70515e-05 0.000227651 0.000156898 -0.000119505 -0.000254954 -0.000201866 -8.48638e-05 2.4118e-06 3.22973e-05 
41.47 -0.000162576 -0.000157756 -0.000137745 -8.85844e-05 9.20849e-07 0.000114195 0.000182369 0.000112844 -8.32639e-05 -0.000191809 -1.7727e-05 0.000198556 3.89711e-05 -0.000210293 9.78314e-06 0.000214664 -0.00010371 -0.000174662 0.000188285 0.000107692 -0.000227149 -8.43635e-05 0.00022431 0.000163035 -0.000112391 -0.000253981 -0.000206804 -9.25075e-05 -5.74918e-06 2.41759e-05 
41.48 -0.000164375 -0.000159946 -0.00014103 -9.33024e-05 -4.65424e-06 0.000109773 0.000181973 0.000117428 -7.78836e-05 -0.000192452 -2.38984e-05 0.000197262 4.5332e-05 -0.000209488 2.98629e-06 0.000216259 -9.73564e-05 -0.000179298 0.000183764 0.000114351 -0.000224343 -9.15917e-05 0.000220747 0.000169012 -0.000105165 -0.000252759 -0.000211537 -0.000100059 -1.3904e-05 1.60311e-05 
41.49 -0.000166012 -0.000161979 -0.000144176 -9.79283e-05 -1.02245e-05 0.000105243 0.000181397 0.000121895 -7.24263e-05 -0.000192904 -3.00459e-05 0.000195773 5.16484e-05 -0.000208477 -3.8132e-06 0.000217641 -9.09063e-05 -0.000183757 0.000179062 0.000120897 -0.000221316 -9.87293e-05 0.000216966 0.000174823 -9.78361e-05 -0.000251287 -0.000216062 -0.000107512 -2.20445e-05 7.87105e-06 
41.5 -0.000167486 -0.000163852 -0.00014718 -0.000102457 -1.57845e-05 0.000100608 0.000180642 0.000126243 -6.68973e-05 -0.000193166 -3.61636e-05 0.00019409 5.79141e-05 -0.00020726 -1.06086e-05 0.000218807 -8.43663e-05 -0.000188035 0.000174184 0.000127324 -0.000218071 -0.000105769 0.000212971 0.00018046 -9.041e-05 -0.000249568 -0.000220374 -0.000114859 -3.01627e-05 -2.9628e-07 
41.51 -0.000168794 -0.000165563 -0.000150039 -0.000106885 -2.13287e-05 9.58748e-05 0.000179708 0.000130466 -6.13021e-05 -0.000193238 -4.22453e-05 0.000192216 6.41229e-05 -0.000205839 -1.73932e-05 0.000219757 -7.77427e-05 -0.000192127 0.000169133 0.000133626 -0.000214611 -0.000112704 0.000208765 0.00018592 -8.28944e-05 -0.000247604 -0.000224468 -0.000122091 -3.82507e-05 -8.46279e-06 
41.52 -0.000169936 -0.000167111 -0.00015275 -0.000111208 -2.68517e-05 9.10468e-05 0.000178597 0.00013456 -5.56462e-05 -0.00019312 -4.82851e-05 0.000190152 7.02686e-05 -0.000204215 -2.41604e-05 0.00022049 -7.10422e-05 -0.00019603 0.000163915 0.000139796 -0.00021094 -0.000119528 0.000204354 0.000191196 -7.52965e-05 -0.000245395 -0.000228342 -0.000129203 -4.63004e-05 -1.66204e-05 
41.53 -0.00017091 -0.000168494 -0.00015531 -0.000115421 -3.23479e-05 8.61291e-05 0.000177309 0.000138521 -4.99352e-05 -0.000192811 -5.4277e-05 0.000187899 7.63452e-05 -0.000202389 -3.09034e-05 0.000221005 -6.42713e-05 -0.00019974 0.000158536 0.000145828 -0.00020706 -0.000126233 0.00019974 0.000196284 -6.7624e-05 -0.000242944 -0.00023199 -0.000136187 -5.43039e-05 -2.47611e-05 
41.54 -0.000171716 -0.000169712 -0.000157717 -0.000119519 -3.78121e-05 8.11265e-05 0.000175846 0.000142346 -4.41748e-05 -0.000192312 -6.02151e-05 0.000185462 8.23466e-05 -0.000200364 -3.76156e-05 0.000221302 -5.74367e-05 -0.000203252 0.000153 0.000151717 -0.000202977 -0.000132813 0.000194929 0.000201178 -5.98844e-05 -0.000240254 -0.000235409 -0.000143036 -6.22533e-05 -3.28769e-05 
41.55 -0.000172353 -0.000170762 -0.000159969 -0.0001235 -4.32387e-05 7.6044e-05 0.00017421 0.00014603 -3.83705e-05 -0.000191624 -6.60936e-05 0.000182841 8.8267e-05 -0.000198142 -4.42904e-05 0.00022138 -5.05451e-05 -0.000206565 0.000147313 0.000157456 -0.000198693 -0.000139263 0.000189925 0.000205873 -5.20852e-05 -0.000237328 -0.000238596 -0.000149744 -7.01408e-05 -4.09597e-05 
41.56 -0.00017282 -0.000171643 -0.000162063 -0.000127359 -4.86225e-05 7.08866e-05 0.000172401 0.000149569 -3.25281e-05 -0.000190747 -7.19067e-05 0.000180039 9.41005e-05 -0.000195724 -5.09211e-05 0.000221239 -4.36034e-05 -0.000209673 0.000141481 0.00016304 -0.000194213 -0.000145574 0.000184734 0.000210365 -4.42342e-05 -0.000234168 -0.000241549 -0.000156304 -7.79586e-05 -4.90015e-05 
41.57 -0.000173117 -0.000172356 -0.000163997 -0.000131092 -5.39582e-05 6.56594e-05 0.000170422 0.000152962 -2.66534e-05 -0.000189681 -7.76486e-05 0.000177059 9.98413e-05 -0.000193114 -5.75014e-05 0.000220879 -3.66183e-05 -0.000212575 0.00013551 0.000168462 -0.000189542 -0.000151742 0.000179361 0.000214649 -3.63392e-05 -0.000230776 -0.000244263 -0.000162709 -8.5699e-05 -5.69945e-05 
41.58 -0.000173242 -0.000172898 -0.00016577 -0.000134696 -5.92404e-05 6.03675e-05 0.000168274 0.000156203 -2.07522e-05 -0.000188429 -8.33138e-05 0.000173905 0.000105484 -0.000190313 -6.40246e-05 0.000220302 -2.95967e-05 -0.000215267 0.000129404 0.000173719 -0.000184684 -0.000157759 0.00017381 0.000218722 -2.84078e-05 -0.000227158 -0.000246736 -0.000168954 -9.33543e-05 -6.49307e-05 
41.59 -0.000173198 -0.000173271 -0.000167379 -0.000138168 -6.4464e-05 5.50162e-05 0.000165961 0.000159289 -1.48302e-05 -0.000186991 -8.88965e-05 0.000170579 0.000111022 -0.000187324 -7.04843e-05 0.000219506 -2.25456e-05 -0.000217747 0.000123171 0.000178804 -0.000179644 -0.000163621 0.000168088 0.000222578 -2.04479e-05 -0.000223316 -0.000248967 -0.000175031 -0.000100917 -7.28024e-05 
41.6 -0.000172982 -0.000173472 -0.000168823 -0.000141502 -6.96239e-05 4.96108e-05 0.000163483 0.000162219 -8.89343e-06 -0.000185369 -9.43914e-05 0.000167084 0.000116451 -0.000184151 -7.68743e-05 0.000218493 -1.54719e-05 -0.000220013 0.000116817 0.000183713 -0.000174427 -0.000169322 0.0001622 0.000226214 -1.24674e-05 -0.000219253 -0.000250952 -0.000180936 -0.00010838 -8.06017e-05 
41.61 -0.000172596 -0.000173503 -0.000170101 -0.000144698 -7.47149e-05 4.41567e-05 0.000160844 0.000164988 -2.94761e-06 -0.000183564 -9.97929e-05 0.000163425 0.000121765 -0.000180796 -8.31881e-05 0.000217265 -8.38265e-06 -0.000222061 0.000110347 0.000188441 -0.000169037 -0.000174855 0.000156152 0.000229627 -4.47402e-06 -0.000214975 -0.000252689 -0.000186663 -0.000115735 -8.83211e-05 
41.62 -0.00017204 -0.000173362 -0.000171211 -0.00014775 -7.9732e-05 3.86591e-05 0.000158046 0.000167594 3.00135e-06 -0.000181578 -0.000105096 0.000159604 0.000126959 -0.000177263 -8.94196e-05 0.000215822 -1.28474e-06 -0.000223891 0.000103769 0.000192982 -0.000163481 -0.000180215 0.00014995 0.000232813 3.52421e-06 -0.000210484 -0.000254178 -0.000192205 -0.000122976 -9.59528e-05 
41.63 -0.000171314 -0.000173051 -0.000172152 -0.000150657 -8.46704e-05 3.31236e-05 0.000155092 0.000170035 8.94759e-06 -0.000179413 -0.000110295 0.000155625 0.000132028 -0.000173555 -9.55626e-05 0.000214165 5.81479e-06 -0.0002255 9.70889e-05 0.000197333 -0.000157763 -0.000185398 0.0001436 0.000235769 1.15195e-05 -0.000205786 -0.000255417 -0.000197557 -0.000130095 -0.000103489 
41.64 -0.00017042 -0.000172569 -0.000172924 -0.000153415 -8.95251e-05 2.75556e-05 0.000151985 0.000172308 1.48852e-05 -0.000177072 -0.000115385 0.000151493 0.000136967 -0.000169676 -0.000101611 0.000212297 1.29089e-05 -0.000226887 9.0313e-05 0.000201489 -0.00015189 -0.000190398 0.000137108 0.000238492 1.95038e-05 -0.000200885 -0.000256403 -0.000202714 -0.000137086 -0.000110924 
